Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
2/15/2017,46,1700,0.78994,702.3,0.22319,0.25925,0.17374,0.1519,0.084692,0.21779,0.1207,0.25841,0.16468,0.17516,0.20226,0.18304,NA,0.2755,0.19801,0.19444,0.33903,0.40677,0.17823,0.045522,NA,0.28539,0.15683,0.19309,0.28445,0.26251,0.1799,0.16,0.27972,0.24694,0.15632,0.31471
2/15/2017,46,1715,0.74744,630.4,0.21026,0.23603,0.1707,0.11512,0.087347,0.16932,0.10589,0.24065,0.16409,0.15325,0.17854,0.15804,NA,0.21647,0.18852,0.14535,0.33574,0.38026,0.17035,0.053241,NA,0.27169,0.15005,0.18225,0.27936,0.25851,0.23305,0.19979,0.26709,0.2337,0.1807,0.31339
2/15/2017,46,1730,0.73229,554.8,0.17618,0.18988,0.16422,0.10425,0.076355,0.13876,0.092702,0.19439,0.13994,0.11238,0.15739,0.14442,NA,0.1984,0.17675,0.11182,0.31769,0.36084,0.1617,0.059854,NA,0.24846,0.14282,0.17245,0.26368,0.25914,0.25761,0.22172,0.24967,0.23022,0.19623,0.30868
2/15/2017,46,1745,0.64012,477.6,0.12812,0.12798,0.14159,0.11526,0.059633,0.13509,0.082428,0.16025,0.11443,0.087363,0.14962,0.13867,NA,0.22011,0.15286,0.10587,0.28276,0.31585,0.14652,0.054797,NA,0.21214,0.12761,0.15196,0.23628,0.24473,0.2176,0.19296,0.22516,0.21522,0.16974,0.28743
2/15/2017,46,1800,0.64993,395.8,0.10635,0.099401,0.11831,0.13263,0.052247,0.16853,0.076471,0.153,0.10977,0.099,0.14431,0.1446,NA,0.24605,0.12601,0.14144,0.23321,0.2469,0.1232,0.044817,NA,0.17761,0.11014,0.13022,0.19998,0.2231,0.13503,0.12393,0.2003,0.19601,0.10193,0.25341
2/15/2017,46,1815,0.67844,308.8,0.11393,0.11146,0.10482,0.13626,0.051973,0.18429,0.072803,0.16003,0.10869,0.12677,0.13994,0.14268,NA,0.24505,0.10784,0.16421,0.19861,0.20592,0.10379,0.053406,NA,0.14832,0.093047,0.10834,0.15312,0.18615,0.090901,0.084907,0.17225,0.17639,0.048142,0.2294
2/15/2017,46,1830,0.68438,227.1,0.1306,0.12636,0.09133,0.11709,0.054159,0.16602,0.057844,0.15478,0.10939,0.12477,0.12062,0.12051,NA,0.20298,0.091975,0.145,0.17678,0.17375,0.089167,0.19392,NA,0.11923,0.073215,0.081724,0.10936,0.14915,0.072536,0.065017,0.13779,0.15456,0.031108,0.20794
2/15/2017,46,1845,0.65148,98.4,0.12099,0.11446,0.074747,0.066746,0.047151,0.1229,0.023511,0.12905,0.094461,0.096071,0.073571,0.070461,NA,0.10645,0.074184,0.094923,0.14946,0.14245,0.075527,0.17578,NA,0.088108,0.054388,0.055671,0.074429,0.11335,0.073479,0.062922,0.10422,0.12049,0.032874,0.18186
2/15/2017,46,1900,0.54756,48.45,0.095588,0.079914,0.059997,0.023465,0.036494,0.076005,0,0.076826,0.067097,0.061827,0.033682,0.022156,NA,0.037206,0.058914,0.042883,0.12088,0.1139,0.060047,0.11126,NA,0.062398,0.042735,0.040672,0.054276,0.086566,0.093294,0.074671,0.077324,0.10189,0.032912,0.15669
2/15/2017,46,1915,0.57631,28.01,0.055422,0.037373,0.040543,0.002681,0.021832,0.05099,0,0.034626,0.044203,0.037084,0.0081888,0.0044609,NA,0.0093355,0.036631,0.012651,0.082527,0.070575,0.039541,0.051319,NA,0.042521,0.034774,0.026575,0.043493,0.071481,0.086843,0.068348,0.058685,0.075634,0.032949,0.12146
2/15/2017,46,1930,0.59332,11.36,0.03283,0.025263,0.030935,0,0.020847,0.034965,0,0.028302,0.045918,0.036403,0.0089653,0.014645,NA,0.012289,0.022691,0.0020147,0.060463,0.045449,0.023184,0.029787,NA,0.035786,0.032911,0.027801,0.039703,0.055878,0.054375,0.044909,0.052037,0.07248,0.013496,0.094858
2/15/2017,46,1945,0.48442,0,0.015287,0.011943,0.017738,-99.99,0.011846,0.03194,0,0.0098991,0.028931,0.012252,0.0079079,0.013372,NA,0.03525,0.013148,0,0.042768,0.039098,0.014859,0.02795,NA,0.025226,0.017958,0.0074898,0.022551,0.039367,0.031017,0.02325,0.040417,0.059717,0,0.075658
2/15/2017,46,2000,0.53692,0,-99.99,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2015,0.41537,0,0.0032542,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,NA,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2030,0.4657,0,0.011799,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,-99.99,0,-99.99,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2045,0.55716,0,0.01813,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2100,0.46947,0,0.013964,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2115,0.33406,0,0.001688,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2130,0.43662,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2145,0.47495,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,0,-99.99
2/15/2017,46,2200,0.51002,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2215,0.47218,0,0,0,0,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2230,0.41469,0,0,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2245,0.37512,0,-99.99,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,0,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2300,0.34537,0,0,0,-99.99,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2315,0.47067,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2330,0.47003,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/15/2017,46,2345,0.47695,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,-99.99,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,0,0.47942,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,0,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,15,0.47591,0,0,0,0,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,30,0.50045,0,0,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,45,0.47142,0,-99.99,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2/16/2017,47,100,0.47163,0,0,0,-99.99,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2/16/2017,47,115,0.48211,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,130,0.4613,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,145,0.49361,0,0,0,0,-99.99,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,200,0.46626,0,0,0,0,-99.99,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,215,0.44378,0,0,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,230,0.40056,0,-99.99,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,-99.99,NA,0,-99.99,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,245,0.46712,0,-99.99,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,-99.99,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,300,0.47074,0,0,-99.99,-99.99,0,-99.99,-99.99,0,-99.99,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,315,0.45527,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,0,-99.99
2/16/2017,47,330,0.47114,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2/16/2017,47,345,0.45497,0,0,0,0,-99.99,-99.99,-99.99,0,0,-99.99,-99.99,0,-99.99,NA,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2/16/2017,47,400,0.4433,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2/16/2017,47,415,0.45246,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,430,0.45062,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,445,0.43715,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,500,0.41881,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,-99.99,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,515,0.40479,0,0,0,0,0,0,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,-99.99,-99.99,-99.99,NA,0,0,0,0,0,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,530,0.40858,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,0,-99.99,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,545,0.39306,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0.0076799,0,0,-99.99,0,-99.99,-99.99,NA,-99.99,-99.99,0,0,0,-99.99,-99.99,-99.99,0,-99.99,-99.99
2/16/2017,47,600,0.32498,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,-99.99,0,-99.99,-99.99,NA,0,-99.99,0,0,0,-99.99,-99.99,-99.99,0,-99.99,0
2/16/2017,47,615,0.28407,0,0,0,0,0,-99.99,-99.99,0,0,-99.99,-99.99,0,0,NA,0,0,0,0,0,0,-99.99,NA,0,0,0,0,0,-99.99,-99.99,-99.99,0,-99.99,0
2/16/2017,47,630,0.29737,0,0,0,0,0,0,-99.99,0,0,-99.99,0,0,0,NA,0,0,0,0,0,0,-99.99,NA,0,0,0,0,0,0,-99.99,0,0,-99.99,0
2/16/2017,47,645,0.31864,0,0,0,0,0,0,-99.99,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,-99.99,0,0,-99.99,0
2/16/2017,47,700,0.29038,0,0,0,0,0,0,-99.99,0,0,0,-99.99,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,-99.99,0,0,-99.99,0
2/16/2017,47,715,0.28861,0,0,0,0,0,0,-99.99,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.99,0,0,-99.99,0
2/16/2017,47,730,0.26138,0,0,0,0,0,0,-99.99,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.99,0,0,-99.99,0
2/16/2017,47,745,0.22919,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.99,0
2/16/2017,47,800,0.1877,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.99,0
2/16/2017,47,815,0.18614,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99.99,0
2/16/2017,47,830,0.2056,16.67,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.00098277,0,0,0,0,0,0,0,0,0,-99.99,0
2/16/2017,47,845,0.18451,41.68,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.0019715,0,0,0,0,0,0,0,0,0,-99.99,0
2/16/2017,47,900,0.18148,85.6,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0.0012354,0,0,0,0,0,0,0.0020126,0,0,-99.99,0
2/16/2017,47,915,0.17235,178.1,0,0,0,0,0,0.00689,0,0,0,0,0,0,NA,0,0,0,0.011996,0,0,0,0,0,0,0,0,0,0.0077338,0.0071991,1.43E-05,0,0.47426,0
2/16/2017,47,930,0.24258,156.2,0,0.011634,0,0,0,0.022422,0,0,0,0,0,0,NA,0.034492,0,0,0.050642,0.032683,0.016903,0,0.0020691,0,0.0018057,0,0,0,0.019155,0.014555,0.01388,0,0.4627,0.016461
2/16/2017,47,945,0.29807,134.9,0,0.041994,0,0.029827,0,0.038781,0,0,0.00016622,0.014396,0.0030697,0.0074285,NA,0.094122,0.00097038,0.0058388,0.1235,0.11277,0.054447,0.0079866,0.013798,0.012841,0.021338,0.052221,0,0,0.050883,0.038325,0.045455,0,1.0128,0.056612
2/16/2017,47,1000,0.30229,169.8,0.023733,0.089198,0.021252,0.042277,0.0030202,0.055563,0,0.043127,0.014608,0.040314,0.024081,0.021657,NA,0.11186,0.029787,0.018147,0.20083,0.21023,0.10048,0.045031,0.048595,0.052391,0.06067,0.12411,0.092322,0.033203,0.11213,0.088216,0.10181,0,0.94485,0.12258
2/16/2017,47,1015,0.3803,191.7,0.073689,0.1489,0.060141,0.042317,0.023293,0.075577,0.018279,0.10365,0.045215,0.039306,0.049583,0.047074,NA,0.10871,0.079489,0.02608,0.22982,0.28214,0.12908,0.075996,0.092566,0.10209,0.083108,0.1587,0.17205,0.084839,0.14436,0.11859,0.15231,0,1.0185,0.15351
2/16/2017,47,1030,0.39499,240.2,0.12882,0.21556,0.10215,0.042357,0.04444,0.09642,0.053811,0.17171,0.077828,0.038296,0.076407,0.073809,NA,0.10558,0.13427,0.034141,0.26035,0.36337,0.15927,0.10905,0.14059,0.15693,0.10657,0.19555,0.26492,0.14215,0.17865,0.15083,0.20789,0.020382,1.0984,0.18639
2/16/2017,47,1045,0.46155,381.9,0.17283,0.25467,0.12707,0.058773,0.045218,0.14214,0.080573,0.20358,0.084898,0.045744,0.12761,0.13177,NA,0.13962,0.17807,0.084229,0.28741,0.42595,0.18528,0.14441,0.1659,0.19115,0.11738,0.2064,0.32895,0.18096,0.1944,0.16759,0.23701,0.046412,1.091,0.18966
2/16/2017,47,1100,0.52803,679.6,0.18626,0.25805,0.13572,0.09389,0.038737,0.19495,0.091349,0.1924,0.078697,0.079727,0.16944,0.17078,NA,0.19649,0.19532,0.12006,0.31398,0.49686,0.21042,0.15455,0.18422,0.22095,0.13087,0.22192,0.33336,0.22072,0.20953,0.18017,0.25888,0.068345,0.96483,0.19071
2/16/2017,47,1115,0.57933,739.4,0.16899,0.24255,0.12961,0.12897,0.031567,0.232,0.074787,0.16256,0.066041,0.11488,0.18853,0.16872,NA,0.24248,0.18924,0.15254,0.35251,0.65308,0.22972,0.14624,0.20277,0.2578,0.14652,0.24687,0.34516,0.2551,0.22174,0.18597,0.28071,0.090372,0.75122,0.20174
2/16/2017,47,1130,0.58663,898,0.15678,0.22279,0.12027,0.14362,0.031103,0.24228,0.064056,0.16678,0.064576,0.13443,0.18312,0.15387,NA,0.2586,0.18156,0.1552,0.38801,0.73739,0.24214,0.15399,0.22135,0.29438,0.15674,0.26603,0.32484,0.32234,0.23378,0.20997,0.29374,0.10744,0.69761,0.21519
2/16/2017,47,1145,0.62919,948,0.15904,0.2311,0.12135,0.13636,0.041815,0.21829,0.064002,0.20296,0.074262,0.13038,0.1529,0.11412,NA,0.24168,0.19253,0.13278,0.38424,0.65632,0.23927,0.19976,0.23183,0.32043,0.1601,0.28453,0.31672,0.34704,0.23679,0.22297,0.30488,0.1158,0.75735,0.22288
2/16/2017,47,1200,0.6485,980,0.19746,0.28475,0.15176,0.11037,0.061544,0.19555,0.090618,0.28333,0.11283,0.10903,0.15173,0.1133,NA,0.19816,0.23203,0.12078,0.3534,0.56667,0.23119,0.24748,0.24596,0.34655,0.16854,0.2956,0.31336,0.34115,0.23542,0.24914,0.32142,0.12805,0.76009,0.24303
2/16/2017,47,1215,0.6778,1021,0.24878,0.35134,0.19362,0.095252,0.074762,0.19836,0.12479,0.35292,0.15441,0.084551,0.18763,0.14787,NA,0.18618,0.28156,0.13403,0.34692,0.55684,0.23758,0.26251,0.25557,0.36961,0.1754,0.31887,0.29949,0.30305,0.23289,0.2544,0.32853,0.13676,0.76213,0.25513
2/16/2017,47,1230,0.69507,1061,0.27295,0.38627,0.21791,0.11344,0.079603,0.24732,0.14169,0.4113,0.17532,0.087777,0.24253,0.21097,NA,0.22633,0.30435,0.18915,0.3652,0.60846,0.25209,0.25278,0.26727,0.39554,0.18255,0.36595,0.3037,0.29298,0.23244,0.25667,0.32715,0.1427,0.77973,0.26967
2/16/2017,47,1245,0.71261,1097,0.27351,0.38987,0.225,0.15283,0.078805,0.28191,0.14407,0.43427,0.19126,0.13579,0.27703,0.25025,NA,0.30551,0.30244,0.23758,0.35335,0.71806,0.26549,0.23208,0.27779,0.40988,0.19412,0.40338,0.32229,0.30756,0.24507,0.26489,0.3337,0.14046,0.78187,0.2888
2/16/2017,47,1300,0.74229,1092,0.26167,0.37543,0.21975,0.17694,0.066481,0.28482,0.1329,0.37987,0.1767,0.18219,0.27219,0.28143,NA,0.35294,0.3125,0.24021,0.38026,0.77158,0.27404,0.26947,0.28288,0.41631,0.20254,0.42186,0.34372,0.33746,0.25271,0.27494,0.34168,0.145,0.78026,0.3094
2/16/2017,47,1315,0.77647,1143,0.23241,0.33635,0.20586,0.18034,0.072076,0.29195,0.1202,0.32746,0.16574,0.19694,0.26669,0.28518,NA,0.36041,0.30469,0.23822,0.40424,0.85454,0.26954,0.30002,0.29051,0.41868,0.21885,0.36449,0.36373,0.3639,0.27052,0.29041,0.36083,0.15996,0.7734,0.32347
2/16/2017,47,1330,0.7751,1159,0.21251,0.3029,0.18914,0.17158,0.082259,0.27334,0.12403,0.31496,0.16827,0.18642,0.22968,0.24983,NA,0.33341,0.27839,0.21137,0.38165,0.80731,0.2516,0.29928,0.29276,0.41983,0.21999,0.33397,0.36344,0.35948,0.26937,0.29039,0.36502,0.16568,0.77628,0.32525
2/16/2017,47,1345,0.82272,1163,0.22946,0.31901,0.20045,0.14238,0.10374,0.23986,0.14415,0.33125,0.1901,0.17016,0.21943,0.2291,NA,0.28593,0.27581,0.18522,0.38335,0.75444,0.24412,0.2826,0.29855,0.42265,0.22508,0.29829,0.36672,0.32774,0.27691,0.29312,0.37635,0.17197,0.7929,0.3239
2/16/2017,47,1400,0.86223,1175,0.26762,0.37647,0.21584,0.12768,0.11817,0.24101,0.16106,0.37148,0.20327,0.13274,0.24294,0.23408,NA,0.26717,0.28522,0.19642,0.40187,0.74424,0.25114,0.28097,0.30186,0.43604,0.22834,0.31708,0.37898,0.35394,0.27801,0.29285,0.38575,0.18457,0.78058,0.32465
2/16/2017,47,1415,0.86982,1164,0.28666,0.41399,0.23227,0.14195,0.11806,0.27026,0.16583,0.37844,0.20581,0.1221,0.26011,0.22417,NA,0.28994,0.29502,0.24042,0.42148,0.72079,0.25846,0.23243,0.30521,0.43046,0.22534,0.32912,0.45562,0.3728,0.27686,0.29258,0.39605,0.14933,0.77138,0.32751
2/16/2017,47,1430,0.91466,1158,0.2923,0.38899,0.23596,0.17174,0.11365,0.30822,0.16455,0.41004,0.2026,0.15749,0.27406,0.24417,NA,0.33114,0.31139,0.27417,0.42871,0.75799,0.25866,0.14174,0.30321,0.43463,0.22359,0.29094,0.5175,0.37592,0.2762,0.2833,0.39686,0.15944,0.75552,0.32908
2/16/2017,47,1445,0.93564,1138,0.29706,0.37231,0.22747,0.19244,0.095437,0.31351,0.15378,0.40211,0.1829,0.18167,0.26557,0.28367,NA,0.35784,0.30919,0.27403,0.42578,0.7826,0.25254,0.1267,0.29083,0.45227,0.21812,0.27836,0.52174,0.34972,0.26482,0.26461,0.38992,0.18107,0.78102,0.33012
2/16/2017,47,1500,0.94946,1123,0.27703,0.33176,0.21541,0.19787,0.081981,0.29916,0.14179,0.34812,0.15614,0.18028,0.24756,0.23779,NA,0.35846,0.29862,0.25958,0.40074,0.76303,0.2382,0.13106,0.28758,0.45092,0.21494,0.28021,0.50205,0.34776,0.25898,0.25827,0.37398,0.1987,0.80268,0.32156
2/16/2017,47,1515,0.90065,1095,0.23041,0.27429,0.19147,0.18484,0.086943,0.27508,0.14417,0.31883,0.15126,0.17568,0.2147,0.19092,NA,0.34483,0.27299,0.23382,0.39375,0.71978,0.23285,0.14237,0.27936,0.41252,0.21464,0.28628,0.4851,0.35238,0.25487,0.25699,0.3722,0.22301,0.8042,0.31202
2/16/2017,47,1530,0.90203,1055,0.20385,0.25506,0.18394,0.14959,0.091271,0.22862,0.14961,0.29129,0.14884,0.14228,0.19522,0.18064,NA,0.27837,0.25585,0.18609,0.38629,0.64913,0.22491,0.14974,0.2673,0.38751,0.2001,0.2704,0.44196,0.33975,0.24137,0.24998,0.35585,0.21827,0.76615,0.29585
2/16/2017,47,1545,0.92118,1015,0.21302,0.28865,0.19282,0.12027,0.096859,0.21003,0.15799,0.283,0.15664,0.093927,0.21657,0.20155,NA,0.23822,0.25949,0.17144,0.38599,0.66895,0.22005,0.18638,0.25494,0.39993,0.19359,0.26272,0.43153,0.33617,0.23614,0.24373,0.34953,0.20103,0.67435,0.27698
2/16/2017,47,1600,0.92849,973,0.2211,0.29744,0.19329,0.12864,0.094651,0.2208,0.14328,0.25587,0.15153,0.070547,0.22507,0.19626,NA,0.24648,0.24525,0.19957,0.37555,0.6376,0.2162,0.15961,0.24725,0.36817,0.18047,0.24044,0.38237,0.29795,0.22482,0.22894,0.32952,0.15962,0.65032,0.26441
