Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
95,6/1/2017,152,615,0,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0.41489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016744,0.026123,0,0,0
96,6/1/2017,152,630,2.22E-16,37.08,0,0,0,0,0,0,0,0,0,0,0,0,0.32291,0,0,0,0,0,0,0,0,0,0.0035906,0,0,0,0,0,0.067249,0,0,0
97,6/2/2017,153,645,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0.3493,0,0,0,0,0,0,0,0,0,0.0044894,0,0,0,0,0,0.036252,0,0,0
98,6/2/2017,153,700,0,99.9,0,0,0,0,0,0,0,0,0,0,0,0,0.1924,0.001698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010623,0,0.00051426,0.0041704
99,6/2/2017,153,715,0,211.1,0.0052093,0.0046118,0.00019385,0.0016568,0.0073614,0.0067224,0.0058088,0.0079459,0.0024124,0.003004,0.0067592,0.0038214,0.14985,0,0.004697,0.0015243,0.0059098,1.50E-05,0,0,0.00022323,0.0027776,0,3.40E-06,0.011807,0.0060236,3.08E-05,0,0,0.0058153,0.00023534,0.003949
100,6/2/2017,153,730,0,280.8,0.0058289,0.011368,0.00025617,0.0045445,0.015472,0.01075,0.016039,0.015501,0.0045132,0.0057196,0.0098844,0.0090615,0.12622,0,0.0099389,0.0094909,0.009016,2.99E-05,0.0013809,0,0,0.0052518,0,6.79E-06,0.023885,0.007831,6.17E-05,0,0,0.011522,0,0.0030747
101,6/2/2017,153,745,2.22E-16,366.3,0.01488,0.015438,0.0053439,0.0067636,0.025682,0.015898,0.044308,0.024908,0.0092252,0.011068,0.016263,0.018594,0.094814,0.0054496,0.019136,0.047822,0.025443,0.0026628,0.0090363,0.0016697,0.0029181,0.017754,0,0.0116,0.037064,0.014445,0.00090676,0,0.027811,0.02202,0.0036579,0.0074414
102,6/2/2017,153,800,0,456.3,0.045398,0.037637,0.032853,0.015638,0.048512,0.025678,0.124,0.051089,0.031395,0.018661,0.027413,0.033025,0.04466,0.024894,0.044707,0.15584,0.090375,0.022667,0.044873,0.018724,0.02479,0.064788,0.029463,0.068647,0.062004,0.020471,0.017844,0,0.035813,0.057367,0.038312,0.054616
103,6/2/2017,153,815,0,560.8,0.09733,0.089625,0.079848,0.040806,0.09142,0.055264,0.1889,0.097887,0.078039,0.039419,0.059185,0.067557,0.016849,0.063054,0.087637,0.24018,0.14985,0.043106,0.075423,0.040194,0.04421,0.094624,0.061935,0.10861,0.10842,0.037059,0.053823,0.014446,0.021682,0.11599,0.06885,0.085606
104,6/2/2017,153,830,0,674.2,0.14263,0.15523,0.12164,0.069873,0.14222,0.094125,0.26295,0.14662,0.12483,0.070815,0.10113,0.11413,0.039088,0.09573,0.14145,0.34274,0.22361,0.081407,0.12889,0.07396,0.082277,0.1663,0.10519,0.16729,0.16709,0.057431,0.08396,0.033594,0.028254,0.17303,0.11614,0.12978
105,6/2/2017,153,845,0,753.6,0.21358,0.25846,0.18626,0.11453,0.22526,0.14893,0.36233,0.23146,0.19225,0.11064,0.16576,0.18666,0.084581,0.17263,0.22571,0.48929,0.31553,0.16073,0.22426,0.13969,0.14299,0.25889,0.16954,0.24591,0.27744,0.098905,0.16361,0.072916,0.052965,0.28227,0.21256,0.21111
106,6/2/2017,153,900,0.0020957,834,0.32602,0.42019,0.28929,0.19344,0.37109,0.24374,0.47179,0.36503,0.28497,0.18766,0.30494,0.35596,0.20453,0.30191,0.35361,0.57762,0.38333,0.2526,0.32291,0.21524,0.21201,0.34769,0.23484,0.3124,0.49195,0.20449,0.26675,0.19041,0.14523,0.42242,0.3083,0.27936
107,6/2/2017,153,915,0.33351,912,0.39704,0.55241,0.36038,0.26528,0.48122,0.35639,0.52825,0.45739,0.33439,0.26275,0.43406,0.51208,0.31416,0.36697,0.44133,0.59974,0.42471,0.31362,0.38991,0.26997,0.2653,0.40723,0.27282,0.34371,0.58048,0.27592,0.29918,0.28883,0.22879,0.48385,0.37813,0.31664
108,6/2/2017,153,930,0.70666,990,0.41131,0.5773,0.37448,0.29907,0.50517,0.41478,0.5536,0.48355,0.3573,0.2988,0.48452,0.56118,0.32412,0.38401,0.48314,0.63544,0.43635,0.33377,0.4232,0.3018,0.29507,0.42121,0.28637,0.35844,0.59162,0.29589,0.31562,0.30864,0.2463,0.52113,0.40467,0.32693
109,6/2/2017,153,945,0.95591,1068,0.43705,0.62221,0.38055,0.32492,0.54988,0.46535,0.58923,0.52478,0.38715,0.33535,0.54928,0.65037,0.36086,0.41668,0.5328,0.68006,0.44523,0.35902,0.45331,0.34191,0.32288,0.4572,0.30391,0.38269,0.71249,0.34887,0.3415,0.33484,0.25791,0.5629,0.42982,0.34854
110,6/2/2017,153,1000,1.2262,1144,0.44381,0.64878,0.37341,0.31298,0.5699,0.47901,0.60768,0.54426,0.39397,0.36636,0.57237,0.68393,0.37024,0.42318,0.54652,0.68181,0.45953,0.37071,0.45257,0.34955,0.32777,0.47836,0.31024,0.39609,0.74104,0.38498,0.35723,0.34463,0.25812,0.55246,0.44337,0.35485
111,6/2/2017,153,1015,1.5785,1213,0.46157,0.69429,0.38575,0.31279,0.60355,0.48491,0.63781,0.58811,0.40495,0.39383,0.5928,0.73309,0.38554,0.4301,0.55453,0.67165,0.47276,0.38095,0.45149,0.34586,0.33855,0.49098,0.29828,0.39862,0.79374,0.40915,0.37028,0.36372,0.31424,0.58363,0.45424,0.36244
112,6/2/2017,153,1030,1.7482,1271,0.46507,0.73861,0.39065,0.31121,0.61878,0.50368,0.6548,0.60624,0.40812,0.40553,0.62503,0.74742,0.37868,0.42008,0.56824,0.65849,0.47459,0.38797,0.46106,0.33312,0.3414,0.50098,0.28195,0.40401,0.84499,0.41841,0.37893,0.36884,0.3214,0.57595,0.47821,0.37689
113,6/2/2017,153,1045,1.9074,1351,0.47658,0.74128,0.39124,0.30986,0.62724,0.52538,0.69028,0.61738,0.41387,0.41109,0.64596,0.73949,0.35074,0.40346,0.57973,0.66109,0.48636,0.39338,0.4676,0.33042,0.35379,0.51363,0.2851,0.40912,0.86633,0.43974,0.38301,0.37465,0.36213,0.57657,0.48786,0.37852
114,6/2/2017,153,1100,1.8922,1403,0.48762,0.75967,0.3893,0.32277,0.6535,0.54734,0.72775,0.63617,0.41773,0.42706,0.65602,0.77354,0.35441,0.40178,0.59472,0.67776,0.50324,0.40087,0.4845,0.34217,0.35891,0.52759,0.28465,0.41815,0.90951,0.42312,0.3991,0.38246,0.33639,0.61056,0.50437,0.38985
115,6/2/2017,153,1115,1.9353,1421,0.48961,0.80275,0.39935,0.33426,0.65331,0.55487,0.73151,0.63259,0.41741,0.42234,0.64897,0.75797,0.35723,0.39446,0.58245,0.68041,0.51403,0.41121,0.48982,0.34216,0.35743,0.52957,0.27412,0.42174,0.89014,0.40721,0.40973,0.38314,0.43175,0.6176,0.51529,0.40427
116,6/2/2017,153,1130,2.0991,1527,0.50085,0.83269,0.40642,0.3435,0.68568,0.57731,0.74903,0.64857,0.43073,0.42496,0.67652,0.7743,0.36136,0.40545,0.60042,0.69093,0.52245,0.42736,0.501,0.34642,0.36203,0.54796,0.27691,0.43791,0.91193,0.42261,0.4238,0.38711,0.36226,0.64153,0.53619,0.41213
117,6/2/2017,153,1145,2.1733,1521,0.50122,0.78202,0.4065,0.33266,0.68415,0.6097,0.73153,0.64136,0.43964,0.42667,0.70453,0.77468,0.36032,0.40544,0.60139,0.68298,0.52222,0.43308,0.50094,0.3501,0.37339,0.57067,0.28989,0.44529,0.91731,0.42481,0.4199,0.39011,0.33923,0.6479,0.54095,0.40576
118,6/2/2017,153,1200,2.231,1535,0.50625,0.75467,0.40452,0.32697,0.68307,0.62059,0.73765,0.6422,0.44531,0.42531,0.73298,0.77936,0.35928,0.40108,0.59234,0.67328,0.51695,0.42989,0.50051,0.35039,0.39157,0.58768,0.31164,0.45514,0.92048,0.4386,0.42554,0.39445,0.31482,0.66252,0.53957,0.40522
119,6/2/2017,153,1215,2.2006,1564,0.51064,0.7442,0.40073,0.32393,0.67803,0.59141,0.72875,0.64662,0.45814,0.42213,0.72035,0.78298,0.37744,0.39708,0.59289,0.66459,0.50746,0.4292,0.50045,0.35038,0.38915,0.58624,0.32605,0.45037,0.91639,0.44151,0.43456,0.3985,0.33606,0.65406,0.53914,0.39794
120,6/2/2017,153,1230,2.2652,1584,0.51981,0.78317,0.40937,0.33231,0.6933,0.57661,0.73344,0.66423,0.45815,0.42658,0.71711,0.81198,0.37814,0.39376,0.61877,0.66901,0.50688,0.43386,0.50958,0.35812,0.3759,0.57733,0.32244,0.44429,0.98004,0.47991,0.43561,0.39653,0.34028,0.65572,0.53824,0.38007
121,6/2/2017,153,1245,2.371,1619,0.52257,0.80371,0.40426,0.35676,0.68423,0.55624,0.71903,0.66555,0.4534,0.41641,0.73498,0.81069,0.38151,0.39906,0.64108,0.66352,0.50419,0.44143,0.50989,0.36594,0.3758,0.57709,0.3244,0.4303,0.97272,0.49729,0.43599,0.4053,0.33602,0.64306,0.53875,0.39304
122,6/2/2017,153,1300,2.3849,1630,0.52158,0.82881,0.41216,0.3633,0.67963,0.55507,0.7172,0.67656,0.45612,0.42724,0.74063,0.82231,0.40166,0.41351,0.65904,0.66658,0.51106,0.45018,0.51057,0.36783,0.38109,0.56597,0.32813,0.42406,0.98375,0.49899,0.43003,0.41112,0.40791,0.64137,0.54973,0.39824
123,6/2/2017,153,1315,2.5889,1629,0.51449,0.80072,0.41199,0.34993,0.66726,0.55355,0.70262,0.66452,0.44268,0.41676,0.72789,0.79981,0.40931,0.41691,0.65963,0.65175,0.49639,0.4451,0.51051,0.36655,0.3708,0.55009,0.31894,0.41496,0.9565,0.49635,0.42808,0.40539,0.53098,0.60961,0.53365,0.37537
124,6/2/2017,153,1330,2.5821,1628,0.50679,0.78383,0.41103,0.3402,0.65295,0.55529,0.6883,0.65536,0.45275,0.40822,0.72364,0.7876,0.39355,0.41452,0.64061,0.65211,0.49687,0.44367,0.51415,0.37703,0.36677,0.53824,0.30851,0.41464,0.93567,0.49948,0.42218,0.40509,0.43801,0.59316,0.51743,0.37083
125,6/2/2017,153,1345,2.5753,1649,0.49752,0.79051,0.41164,0.34731,0.63931,0.5505,0.6808,0.64721,0.46228,0.40185,0.72626,0.76862,0.38392,0.40875,0.63329,0.64937,0.49352,0.45281,0.51039,0.38217,0.36527,0.52255,0.30533,0.39995,0.92198,0.49038,0.41535,0.41194,0.43922,0.59246,0.4966,0.36296
126,6/2/2017,153,1400,2.7413,1636,0.50286,0.81587,0.41856,0.35228,0.65174,0.5555,0.69235,0.6671,0.46126,0.41426,0.73831,0.77917,0.39364,0.41484,0.63212,0.65327,0.48914,0.45984,0.51888,0.38216,0.37245,0.5205,0.29611,0.3946,0.95357,0.49565,0.41866,0.41714,0.47854,0.59935,0.49172,0.35578
127,6/2/2017,153,1415,2.8836,1649,0.50223,0.80467,0.41575,0.34961,0.64818,0.55397,0.69371,0.66888,0.4582,0.40844,0.71245,0.76991,0.3912,0.4111,0.61715,0.65318,0.48,0.45139,0.51175,0.38571,0.37122,0.51125,0.28802,0.38991,0.9419,0.48624,0.41186,0.43607,0.47276,0.59061,0.49086,0.35105
128,6/2/2017,153,1430,2.7166,1474,0.48974,0.74765,0.40903,0.34086,0.62517,0.53811,0.67692,0.6484,0.45447,0.38801,0.67385,0.73325,0.37186,0.39868,0.60412,0.6421,0.47097,0.43331,0.50468,0.38246,0.35747,0.50318,0.27969,0.38032,0.90047,0.47835,0.40225,0.41207,0.3674,0.57934,0.4768,0.34074
129,6/2/2017,153,1445,2.4133,847,0.44506,0.63931,0.37802,0.3117,0.56322,0.48423,0.61617,0.58171,0.42074,0.33543,0.58475,0.64309,0.33285,0.37415,0.55213,0.59822,0.43586,0.38298,0.45869,0.34752,0.31984,0.45155,0.26348,0.34908,0.76608,0.42048,0.36617,0.37635,0.32749,0.51201,0.42426,0.31168
130,6/2/2017,153,1500,2.4329,946,0.42837,0.59896,0.37363,0.30367,0.53888,0.45755,0.58784,0.55972,0.40921,0.31497,0.54967,0.62126,0.32566,0.36807,0.51608,0.58869,0.43119,0.36786,0.44801,0.33776,0.30505,0.43661,0.26209,0.3444,0.73412,0.39396,0.35598,0.36443,0.23913,0.50617,0.40505,0.29833
131,6/2/2017,153,1515,2.4015,1352,0.43353,0.60912,0.37769,0.31156,0.54761,0.47623,0.59538,0.5613,0.40763,0.31514,0.56906,0.63694,0.33292,0.36647,0.51696,0.59355,0.43484,0.37278,0.45788,0.34566,0.30164,0.43804,0.26387,0.3535,0.77679,0.40713,0.36052,0.34424,0.20061,0.50236,0.4118,0.31208
132,6/2/2017,153,1530,2.5905,975,0.43326,0.60932,0.37554,0.3109,0.55382,0.48274,0.59701,0.56167,0.39475,0.30882,0.59103,0.64461,0.32164,0.3592,0.50551,0.59926,0.43883,0.37477,0.45336,0.34473,0.30002,0.42914,0.26121,0.35885,0.75462,0.39568,0.35906,0.35777,0.29652,0.49345,0.40624,0.30623
133,6/2/2017,153,1545,2.6702,1392,0.43937,0.6196,0.37961,0.31467,0.54848,0.48071,0.59467,0.55964,0.39819,0.30821,0.61062,0.64083,0.31457,0.36646,0.52477,0.60751,0.43864,0.38908,0.45296,0.35861,0.30195,0.43798,0.25825,0.36544,0.74439,0.39309,0.34985,0.38599,0.2819,0.48309,0.40426,0.31191
134,6/2/2017,153,1600,2.7831,1393,0.45017,0.62676,0.3782,0.3096,0.56107,0.48494,0.59988,0.56484,0.4121,0.3151,0.59637,0.65409,0.30837,0.36836,0.53987,0.60911,0.44038,0.39078,0.45393,0.3611,0.30567,0.4417,0.25248,0.37058,0.76377,0.40117,0.3493,0.37976,0.25737,0.49101,0.40347,0.30999
135,6/2/2017,153,1615,2.7669,1312,0.42854,0.59173,0.36618,0.29726,0.54676,0.46789,0.5826,0.54413,0.40071,0.3034,0.562,0.63743,0.29358,0.35667,0.52846,0.59616,0.4389,0.37483,0.4386,0.34135,0.29419,0.42409,0.24553,0.35916,0.72972,0.38303,0.33848,0.36164,0.24556,0.46544,0.38402,0.30108
136,6/2/2017,153,1630,2.5633,1276,0.41341,0.56216,0.35196,0.28895,0.53856,0.45789,0.57606,0.53049,0.38673,0.29898,0.54425,0.62378,0.29419,0.35385,0.49606,0.58545,0.42371,0.35764,0.43019,0.32217,0.29409,0.41222,0.2414,0.35235,0.72651,0.36865,0.33475,0.34617,0.21507,0.46445,0.36659,0.2841
137,6/2/2017,153,1645,2.6373,1189,0.40438,0.55547,0.34607,0.28297,0.5348,0.44741,0.57072,0.52318,0.38244,0.2966,0.54716,0.61479,0.29402,0.35229,0.46047,0.58824,0.4188,0.34653,0.4232,0.30958,0.29324,0.41048,0.2456,0.34443,0.70564,0.36199,0.33306,0.34026,0.21093,0.46308,0.36173,0.27955
138,6/2/2017,153,1700,2.5144,1108,0.39317,0.53534,0.33671,0.26787,0.52889,0.43893,0.54885,0.5058,0.36971,0.27513,0.53053,0.56746,0.27725,0.34118,0.43322,0.57362,0.40772,0.33282,0.41141,0.29808,0.28148,0.39791,0.23628,0.33949,0.65593,0.34109,0.32051,0.34525,0.19894,0.44538,0.34556,0.27529
139,6/2/2017,153,1715,2.3736,1027,0.37292,0.50787,0.32887,0.25822,0.48295,0.41629,0.54741,0.4881,0.35722,0.2639,0.49302,0.54197,0.25978,0.33055,0.42004,0.56283,0.38807,0.31877,0.39222,0.29071,0.26945,0.39804,0.23221,0.33316,0.61847,0.32673,0.3121,0.33811,0.29094,0.42988,0.33153,0.2634
140,6/2/2017,153,1730,2.2641,953,0.35218,0.48451,0.31907,0.2483,0.45852,0.39,0.52223,0.46585,0.34005,0.2491,0.45837,0.51808,0.24604,0.31949,0.41229,0.55491,0.37777,0.30561,0.37293,0.27678,0.25669,0.3812,0.22818,0.3232,0.59254,0.31518,0.30242,0.3064,0.30613,0.41436,0.30983,0.25482
141,6/2/2017,153,1745,2.2792,871,0.34179,0.46709,0.31166,0.23978,0.44416,0.36888,0.49717,0.44461,0.32781,0.23487,0.43269,0.49835,0.23366,0.31008,0.40334,0.54361,0.37229,0.2901,0.3512,0.26423,0.24627,0.36155,0.22208,0.30951,0.55902,0.29867,0.29045,0.2852,0.2616,0.39917,0.28748,0.24763
142,6/2/2017,153,1800,2.0669,791.4,0.33417,0.43911,0.29745,0.22709,0.41511,0.34487,0.47227,0.41933,0.32024,0.21053,0.39915,0.46046,0.21735,0.29764,0.37755,0.5208,0.35676,0.27637,0.32614,0.24717,0.22807,0.33402,0.21251,0.29258,0.51305,0.26925,0.2734,0.24666,0.28951,0.37028,0.26394,0.2297
143,6/2/2017,153,1815,2.1935,711.3,0.31077,0.42359,0.28811,0.22107,0.39499,0.32536,0.45374,0.4033,0.31276,0.1961,0.37582,0.4408,0.20825,0.29079,0.36022,0.50413,0.34805,0.25961,0.31252,0.23083,0.21767,0.31433,0.20627,0.28057,0.49211,0.24935,0.26066,0.24448,0.30591,0.35892,0.2434,0.21592
144,6/2/2017,153,1830,1.8602,617.5,0.28964,0.40163,0.27505,0.21054,0.37603,0.30464,0.43186,0.38385,0.30291,0.1772,0.35025,0.4118,0.19794,0.2815,0.34302,0.4839,0.33667,0.24544,0.29618,0.2164,0.20461,0.29207,0.20125,0.26722,0.46304,0.23128,0.24589,0.24632,0.26145,0.33539,0.22381,0.20267
145,6/2/2017,153,1845,1.6682,528.3,0.27323,0.37613,0.25726,0.19903,0.35223,0.28307,0.40695,0.35915,0.29267,0.15829,0.32707,0.38041,0.18254,0.26877,0.3254,0.46284,0.32112,0.22712,0.27415,0.20084,0.18653,0.26828,0.18861,0.25161,0.40552,0.20646,0.22803,0.21201,0.23143,0.31054,0.20569,0.1862
146,6/2/2017,153,1900,1.3976,440.7,0.24983,0.34095,0.23614,0.18167,0.32302,0.25464,0.37231,0.32892,0.27111,0.13784,0.29218,0.34211,0.16119,0.25255,0.29934,0.43105,0.30117,0.20325,0.24349,0.18213,0.1645,0.24075,0.17403,0.23172,0.35349,0.17971,0.20735,0.17161,0.18081,0.2831,0.17741,0.16455
147,6/2/2017,153,1915,1.1332,352.3,0.22352,0.30273,0.2107,0.16207,0.28866,0.22385,0.33409,0.29394,0.24876,0.11529,0.2604,0.301,0.13876,0.23233,0.26928,0.39746,0.2813,0.17643,0.21595,0.16102,0.14229,0.21277,0.15819,0.20961,0.30522,0.15435,0.18394,0.13893,0.11279,0.2422,0.14776,0.143
148,6/2/2017,153,1930,0.80122,270.6,0.18781,0.25829,0.18024,0.13855,0.24859,0.18987,0.28735,0.25376,0.2188,0.088088,0.21952,0.25138,0.11166,0.20381,0.22716,0.35439,0.24855,0.14619,0.17778,0.13431,0.11715,0.17749,0.14407,0.18193,0.25346,0.12883,0.15617,0.1097,0.035625,0.19571,0.12005,0.11767
149,6/2/2017,153,1945,0.60239,192.8,0.14248,0.20324,0.13974,0.10779,0.20557,0.15056,0.23169,0.20353,0.17724,0.061845,0.16918,0.19206,0.080593,0.1544,0.17296,0.28557,0.2024,0.10586,0.12729,0.099941,0.086683,0.13505,0.10586,0.13998,0.2018,0.10092,0.11718,0.077459,0.01391,0.14883,0.089086,0.087323
150,6/2/2017,153,2000,0.58543,91.5,0.10604,0.15338,0.10947,0.083383,0.16109,0.11694,0.18241,0.15808,0.14342,0.030268,0.12158,0.13769,0.10619,0.12416,0.12833,0.24031,0.1608,0.076076,0.088789,0.071653,0.062039,0.10162,0.088226,0.10582,0.14676,0.076399,0.088183,0.055067,0.0024011,0.10333,0.059321,0.064897
151,6/2/2017,153,2015,0.48445,51.42,0.078325,0.115,0.090197,0.065665,0.12581,0.087186,0.14399,0.12335,0.11945,0.0094683,0.091078,0.10249,0.074605,0.097501,0.094152,0.19885,0.12929,0.055159,0.062452,0.050905,0.045154,0.0788,0.070003,0.08113,0.10637,0.059213,0.069872,0.042174,0,0.071495,0.038447,0.051341
152,6/2/2017,153,2030,0.37811,29.49,0.05638,0.083357,0.074296,0.050896,0.098714,0.064206,0.10971,0.092809,0.097822,0,0.069483,0.072909,0.086492,0.074823,0.065873,0.15966,0.099445,0.037842,0.039282,0.032924,0.029273,0.053593,0.05437,0.060054,0.072179,0.042051,0.051988,0.024813,0,0.044506,0.013798,0.035448
153,6/2/2017,153,2045,0.28747,15.88,0.034366,0.05416,0.056948,0.036532,0.071854,0.044301,0.074051,0.064085,0.074233,0,0.044584,0.045071,0.046165,0.049491,0.039729,0.10811,0.070431,0.022356,0.022504,0.018693,0.015562,0.031038,0.039184,0.041357,0.038619,0.023927,0.03365,0.016019,0,0.021035,0,0.020534
154,6/2/2017,153,2100,0.25004,0,0.015524,0.030995,0.040579,0.023121,0.046296,0.026548,0.043819,0.037022,0.051282,0,0.02048,0.019705,0.022973,0.025505,0.0172,0.070127,0.047843,0.010513,0.0093916,0.0082735,0.007052,0.015377,0.027579,0.028231,0.013366,0.010992,0.019306,0.010376,0,0.0047782,0,0.012271
155,6/2/2017,153,2115,0.23796,0,0.0044359,0.014198,0.029273,0.013505,0.028393,0.013215,0.023614,0.020615,0.035089,0,0.0047218,0.0041695,0.0097761,0.0075728,0.0029639,0.043369,0.035115,0.0059313,0.00082126,0.00076458,0.0016822,0.0096847,0.013965,0.018268,0.0060967,0.011979,0.0099738,0.015624,0,0.0010707,0.00048712,0.011874
156,6/2/2017,153,2130,0.24038,0,0,0.0013715,0.021756,0.0063847,0.01567,0.0062428,0.011408,0.0093797,0.024403,0,0,0,0.0011205,0,0,0.0277,0.026777,0,0,0,0,0.0035829,0.008968,0.013112,0.0065772,0.011327,0.0063729,0.0078536,0,0.002148,0,0.010631
157,6/2/2017,153,2145,0.21628,0,0,0,0.01746,0.0016594,0.0076049,0.00056286,0.001973,0.00084914,0.019061,0,0,0,0,0,0,0.016312,0.019058,0,0,0,0,0,0.0090759,0.0098146,0,0.0036912,0,0.0026399,0,0,0,0.0025133
158,6/2/2017,153,2200,0.1992,0,0,0,0.014277,0,0.0015126,0,0,0,0.012789,0,0,0,0,0,0,0.0092623,0.01593,0,0,0,0,0,0.0097941,0.0047436,0,0,0,0.0049866,0,0,0,0.0014547
159,6/2/2017,153,2215,0.12971,0,0,0,0.010713,0,0,0,0,0,0.010828,0,0,0,0,0,0,0.0065349,0.0088501,0,0,0,0,0,0.011738,0.0045842,0,0,0,0.0062862,0,0,0,0
160,6/2/2017,153,2230,0.089854,0,0,0,0.0078395,0,0,0,0,0,0.0051412,0,0,0,0,0,0,0,0.0023375,0,0,0,0,0,0.0057505,0.0013417,0,0,0,0.0095421,0,0,0,0
161,6/2/2017,153,2245,0.050792,0,0,0,0.0052472,0,0,0,0,0,0.0028876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046464,0,0,0,0,0.0065954,0,0,0,0
162,6/2/2017,153,2300,0.031987,0,0,0,0.0028003,0,0,0,0,0,0.00048376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029415,0,0,0,0,0.0079017,0,0,0,0
163,6/2/2017,153,2315,0,0,0,0,0.0014154,0,0,0,0,0,8.42E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010947,0,0,0,0,0.0063743,0,0,0,0
164,6/2/2017,153,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012282,0,0,0,0,0.011242,0,0,0,0
165,6/2/2017,153,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012596,0,0,0,0,0.010954,0,0,0,0.0012
166,6/2/2017,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090301,0,0,0,0,0.016235,0,0,0,0.0028096
167,6/2/2017,153,15,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099527,0,0,0,0,0.013423,0.0058295,0,0,0.002248
168,6/2/2017,153,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088391,0,0,0,0,0.015837,0.0055663,0,0,0.0018537
169,6/2/2017,153,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010781,0,0,0,0,0.014826,0.015245,0,0,0.0014593
170,6/2/2017,153,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028242,0,0,0,0,0,0,0,0,0,0.011094,0,0,0,0,0.018884,0.021026,0,0.00046918,0.0067738
171,6/2/2017,153,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045849,0,0,0,0,0,0,0,0,0,0.012431,0,0,0,0,0.010116,0.019482,0,0,0.0013386
172,6/2/2017,153,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068279,0,0,0,0,0,0,0,0,0,0.012335,0.00025139,0,0,0,0.0055528,0.019964,0,0,0
173,6/2/2017,153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059833,0,0,0,0,0,0,0,0,0,0.012034,0.00025479,0,0,0,0.0043782,0.026812,0,0,0
174,6/2/2017,153,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009189,0,0,0,0,0,0,0,0,0,0.011938,0.00025819,0,0,0,0.0096065,0.025506,0,0,0
175,6/2/2017,153,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026424,0,0,0,0,0,0,0,0,0,0.012662,0.00026159,0,0,0,0.011469,0.031385,0,0,0
176,6/2/2017,153,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044036,0,0,0,0,0,0,0,0,0,0.013387,0.00026498,0,0,0,0.01064,0.040734,0,0,0
177,6/2/2017,153,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040356,0,0,0,0,0,0,0,0,0,0.011446,0.00026838,0,0,0,0.0099918,0.039125,0,0,0
178,6/2/2017,153,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048526,0,0,0,0,0,0,0,0,0,0.010533,0.00011039,0,0,0,0.0098813,0.045147,0,0,0
179,6/2/2017,153,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010233,0.00011379,0,0,0,0.01013,0.051234,0,0,0.0015245
180,6/2/2017,153,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085064,0,0,0,0,0.0059053,0.081487,0,0.0020839,0.0011285
181,6/2/2017,153,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062703,0,0,0,0,0,0,0,0,0,0.0090216,0,0,0,0,0.010987,0.10368,0,0.00098419,0.0014033
182,6/2/2017,153,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014014,0,0,0,0,0,0,0,0,0,0.0077053,0,0,0,0,0.010697,0.10984,0,0,0.0021826
183,6/2/2017,153,415,0,0,0,0.0067619,0,0,0,0,0,0,0,0,0,0,0.011907,0,0,0,0,0,0,0,0,0,0.0057844,0.00012738,0,0,0,0.0068195,0.021212,0,0,0.0039754
184,6/2/2017,153,430,0,0,0,0.0067183,0,0,0,0,0,0,0,0,0,0,0.011249,0,0,0,0,0,0,0,0,0,0.0075142,0,0,0,0,0.011918,0.018421,0,0,0.0035779
